# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Poland,11-03-2020,31,0,0,77.0,0.0,4.0,0.0,354.0,0.0,92.0,0.0,11.0,0.0,5.0,0.0,2.0,0.0
Poland,12-03-2020,49,1,0,79.0,0.0,5.0,0.0,326.0,0.0,74.0,0.0,14.0,0.0,2.0,0.0,2.0,0.0
Poland,13-03-2020,68,2,0,67.0,0.0,0.0,0.0,417.0,0.0,38.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0
Poland,14-03-2020,103,3,0,59.0,0.0,-5.0,0.0,436.0,0.0,28.0,0.0,5.0,0.0,-3.0,0.0,2.0,0.0
Poland,15-03-2020,119,3,0,43.0,0.0,-9.0,0.0,415.0,0.0,2.0,0.0,8.0,0.0,1.0,0.0,2.0,0.0
Poland,16-03-2020,177,4,13,44.0,0.0,-5.0,0.0,390.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,2.0,0.0
Poland,17-03-2020,238,5,13,70.0,0.0,2.0,0.0,376.0,0.0,5.0,0.0,15.0,0.0,5.0,0.0,2.0,0.0
Poland,18-03-2020,251,5,13,68.0,0.0,4.0,0.0,346.0,0.0,5.0,0.0,17.0,0.0,6.0,0.0,3.0,0.0
Poland,19-03-2020,355,5,1,73.0,0.0,5.0,0.0,326.0,0.0,6.0,0.0,16.0,0.0,6.0,0.0,3.0,0.0
Poland,20-03-2020,425,5,1,81.0,0.0,4.0,0.0,332.0,0.0,47.0,0.0,10.0,0.0,2.0,0.0,2.0,0.0
Poland,21-03-2020,536,5,1,64.0,0.0,-3.0,0.0,379.0,0.0,20.0,0.0,5.0,0.0,-1.0,0.0,2.0,0.0
Poland,22-03-2020,634,7,1,56.0,0.0,-8.0,0.0,409.0,0.0,35.0,0.0,2.0,0.0,-4.0,0.0,2.0,0.0
Poland,23-03-2020,749,8,1,47.0,0.0,-10.0,0.0,436.0,0.0,3.0,0.0,4.0,0.0,-6.0,0.0,2.0,0.0
Poland,24-03-2020,901,10,1,49.0,0.0,-10.0,0.0,379.0,0.0,2.0,0.0,5.0,0.0,-5.0,0.0,3.0,0.0
