# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Guatemala,01-03-2020,0,0,0,91.0,0.0,17.0,0.0,262.0,0.0,49.0,0.0,23.0,0.0,15.0,0.0,6.0,0.0
Guatemala,02-03-2020,0,0,0,82.0,0.0,18.0,0.0,266.0,0.0,12.0,0.0,28.0,0.0,17.0,0.0,10.0,0.0
Guatemala,03-03-2020,0,0,0,79.0,0.0,19.0,0.0,266.0,0.0,8.0,0.0,32.0,0.0,18.0,0.0,12.0,0.0
Guatemala,04-03-2020,0,0,0,76.0,0.0,21.0,0.0,259.0,0.0,8.0,0.0,33.0,0.0,20.0,0.0,11.0,0.0
Guatemala,05-03-2020,0,0,0,70.0,0.0,20.0,0.0,254.0,0.0,7.0,0.0,34.0,0.0,19.0,0.0,12.0,0.0
Guatemala,06-03-2020,0,0,0,75.0,0.0,20.0,0.0,258.0,0.0,45.0,0.0,32.0,0.0,19.0,0.0,12.0,0.0
Guatemala,07-03-2020,0,0,0,99.0,0.0,19.0,0.0,262.0,0.0,95.0,0.0,20.0,0.0,16.0,0.0,5.0,0.0
Guatemala,08-03-2020,0,0,0,96.0,0.0,18.0,0.0,262.0,0.0,87.0,0.0,21.0,0.0,17.0,0.0,6.0,0.0
Guatemala,09-03-2020,0,0,0,96.0,0.0,18.0,0.0,263.0,0.0,95.0,0.0,22.0,0.0,17.0,0.0,6.0,0.0
Guatemala,10-03-2020,0,0,0,95.0,0.0,20.0,0.0,264.0,0.0,91.0,0.0,26.0,0.0,18.0,0.0,8.0,0.0
Guatemala,11-03-2020,0,0,0,89.0,0.0,20.0,0.0,265.0,0.0,71.0,0.0,28.0,0.0,18.0,0.0,9.0,0.0
Guatemala,12-03-2020,0,0,0,85.0,0.0,19.0,0.0,262.0,0.0,52.0,0.0,28.0,0.0,17.0,0.0,9.0,0.0
Guatemala,13-03-2020,0,0,0,77.0,0.0,18.0,0.0,262.0,0.0,11.0,0.0,29.0,0.0,17.0,0.0,11.0,0.0
Guatemala,14-03-2020,1,0,0,77.0,0.0,19.0,0.0,262.0,0.0,10.0,0.0,30.0,0.0,17.0,0.0,12.0,0.0
Guatemala,15-03-2020,1,0,0,79.0,0.0,19.0,0.0,267.0,0.0,11.0,0.0,30.0,0.0,17.0,0.0,10.0,0.0
Guatemala,16-03-2020,2,1,0,80.0,0.0,19.0,0.0,269.0,0.0,25.0,0.0,29.0,0.0,17.0,0.0,11.0,0.0
Guatemala,17-03-2020,6,1,0,82.0,0.0,19.0,0.0,268.0,0.0,39.0,0.0,28.0,0.0,17.0,0.0,10.0,0.0
Guatemala,18-03-2020,6,1,0,78.0,0.0,19.0,0.0,270.0,0.0,14.0,0.0,29.0,0.0,17.0,0.0,12.0,0.0
Guatemala,19-03-2020,9,1,0,80.0,0.0,19.0,0.0,269.0,0.0,12.0,0.0,29.0,0.0,17.0,0.0,11.0,0.0
Guatemala,20-03-2020,12,1,0,78.0,0.0,19.0,0.0,263.0,0.0,11.0,0.0,30.0,0.0,18.0,0.0,12.0,0.0
Guatemala,21-03-2020,17,1,0,77.0,0.0,20.0,0.0,265.0,0.0,12.0,0.0,31.0,0.0,18.0,0.0,11.0,0.0
Guatemala,22-03-2020,19,1,0,81.0,0.0,20.0,0.0,266.0,0.0,31.0,0.0,29.0,0.0,17.0,0.0,9.0,0.0
Guatemala,23-03-2020,20,1,0,83.0,0.0,19.0,0.0,269.0,0.0,48.0,0.0,28.0,0.0,18.0,0.0,10.0,0.0
Guatemala,24-03-2020,21,1,0,77.0,0.0,19.0,0.0,271.0,0.0,17.0,0.0,30.0,0.0,17.0,0.0,11.0,0.0
