# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Canada,11-02-2020,7,0,0,75.66666666666667,7.577745193804171,-6.2,13.924558640521909,397.53333333333336,68.76129402182275,33.8,34.41937438904625,1.6666666666666667,12.892719737209143,-5.533333333333332,16.41489838192393,2.333333333333333,3.457680661303984
Canada,12-02-2020,7,0,1,76.86666666666666,8.823201736835044,-6.333333333333332,15.780437960405989,393.4666666666666,74.39074016450047,34.4,26.208904339301682,1.0,13.923601066773882,-10.0,19.56868246288782,2.333333333333333,2.772884579078056
Canada,13-02-2020,7,0,1,70.86666666666666,12.098852103494039,-11.0,19.21457779916072,399.8,70.26824792654692,27.53333333333333,21.275546735369428,-2.7333333333333334,16.948811823317357,-10.533333333333333,20.32360422978387,2.7333333333333334,4.090096440047458
Canada,14-02-2020,7,0,1,68.8,13.565642877013486,-12.333333333333336,20.35572537532268,385.73333333333335,67.66334967239568,29.0,25.474169924324002,-4.0,17.877359984069237,-12.733333333333333,20.44656993782141,2.6666666666666665,3.73571352696584
Canada,15-02-2020,7,0,1,67.06666666666666,13.318992287540206,-14.4,20.525756177706747,399.86666666666673,65.74685459312019,17.8,15.518591001333425,-5.7333333333333325,17.763132856815798,-13.4,19.97598558269404,2.066666666666667,2.434930982366623
Canada,16-02-2020,7,0,1,67.33333333333333,13.449494001221346,-13.666666666666664,19.922070396645246,377.86666666666673,60.447075106152894,19.6,22.629773897824673,-4.466666666666667,17.4580131235551,-10.8,19.71192532453388,2.7333333333333334,3.749962962780062
Canada,17-02-2020,8,0,1,71.2,11.004241606459454,-11.0,19.67062107136766,375.73333333333335,57.777119654371454,18.0,13.376596477928656,-2.7333333333333334,16.944877954381642,-10.6,20.02931185371413,1.9333333333333331,1.8427033281447005
Canada,18-02-2020,8,0,1,68.53333333333333,9.871620378078203,-12.133333333333333,19.092290474313327,385.53333333333336,60.73973621572253,18.733333333333334,12.582880786564296,-2.933333333333333,16.909431950508832,-11.866666666666667,18.56472162163734,2.6666666666666665,3.3993463423951904
Canada,19-02-2020,8,0,1,66.26666666666667,9.161271139361006,-12.133333333333333,17.557018223174712,387.9333333333333,62.39173734469083,22.4,15.534048624446449,-2.6666666666666665,15.365184310280462,-8.733333333333333,17.418253516227036,2.8,3.7273761995984973
Canada,20-02-2020,8,0,1,70.6,9.748846085563152,-8.2,16.90838056507285,384.4666666666666,60.49558294252197,35.8,34.151037075516946,0.7333333333333333,14.712655172409306,-8.666666666666666,17.172329163188344,2.8,3.7273761995984973
