# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Namibia,09-02-2020,0,0,0,21.0,0.0,-1.0,0.0,261.0,0.0,1.0,0.0,34.0,0.0,19.0,0.0,15.0,0.0
Namibia,10-02-2020,0,0,0,22.0,0.0,2.0,0.0,262.0,0.0,4.0,0.0,35.0,0.0,20.0,0.0,14.0,0.0
Namibia,11-02-2020,0,0,0,47.0,0.0,11.0,0.0,262.0,0.0,10.0,0.0,33.0,0.0,19.0,0.0,14.0,0.0
Namibia,12-02-2020,0,0,0,51.0,0.0,13.0,0.0,265.0,0.0,20.0,0.0,30.0,0.0,18.0,0.0,13.0,0.0
Namibia,13-02-2020,0,0,0,53.0,0.0,13.0,0.0,266.0,0.0,16.0,0.0,33.0,0.0,19.0,0.0,13.0,0.0
Namibia,14-02-2020,0,0,0,44.0,0.0,11.0,0.0,264.0,0.0,11.0,0.0,33.0,0.0,21.0,0.0,14.0,0.0
Namibia,15-02-2020,0,0,0,49.0,0.0,14.0,0.0,263.0,0.0,15.0,0.0,31.0,0.0,21.0,0.0,10.0,0.0
Namibia,16-02-2020,0,0,0,52.0,0.0,14.0,0.0,260.0,0.0,41.0,0.0,32.0,0.0,20.0,0.0,6.0,0.0
Namibia,17-02-2020,0,0,0,62.0,0.0,16.0,0.0,259.0,0.0,70.0,0.0,31.0,0.0,19.0,0.0,8.0,0.0
Namibia,18-02-2020,0,0,0,80.0,0.0,19.0,0.0,257.0,0.0,72.0,0.0,27.0,0.0,18.0,0.0,6.0,0.0
Namibia,19-02-2020,0,0,0,74.0,0.0,18.0,0.0,256.0,0.0,54.0,0.0,28.0,0.0,19.0,0.0,9.0,0.0
Namibia,20-02-2020,0,0,0,74.0,0.0,17.0,0.0,257.0,0.0,76.0,0.0,26.0,0.0,18.0,0.0,8.0,0.0
Namibia,21-02-2020,0,0,0,73.0,0.0,18.0,0.0,261.0,0.0,76.0,0.0,30.0,0.0,19.0,0.0,6.0,0.0
Namibia,22-02-2020,0,0,0,74.0,0.0,17.0,0.0,264.0,0.0,76.0,0.0,28.0,0.0,17.0,0.0,6.0,0.0
Namibia,23-02-2020,0,0,0,93.0,0.0,19.0,0.0,268.0,0.0,89.0,0.0,24.0,0.0,16.0,0.0,6.0,0.0
Namibia,24-02-2020,0,0,0,86.0,0.0,17.0,0.0,263.0,0.0,40.0,0.0,24.0,0.0,16.0,0.0,9.0,0.0
Namibia,25-02-2020,0,0,0,83.0,0.0,17.0,0.0,262.0,0.0,26.0,0.0,24.0,0.0,17.0,0.0,9.0,0.0
Namibia,26-02-2020,0,0,0,81.0,0.0,17.0,0.0,261.0,0.0,32.0,0.0,25.0,0.0,17.0,0.0,7.0,0.0
Namibia,27-02-2020,0,0,0,79.0,0.0,17.0,0.0,262.0,0.0,30.0,0.0,27.0,0.0,18.0,0.0,11.0,0.0
Namibia,28-02-2020,0,0,0,78.0,0.0,17.0,0.0,259.0,0.0,64.0,0.0,28.0,0.0,17.0,0.0,7.0,0.0
Namibia,29-02-2020,0,0,0,80.0,0.0,16.0,0.0,258.0,0.0,66.0,0.0,25.0,0.0,18.0,0.0,6.0,0.0
Namibia,01-03-2020,0,0,0,92.0,0.0,17.0,0.0,262.0,0.0,65.0,0.0,20.0,0.0,16.0,0.0,6.0,0.0
Namibia,02-03-2020,0,0,0,88.0,0.0,16.0,0.0,261.0,0.0,59.0,0.0,22.0,0.0,13.0,0.0,7.0,0.0
Namibia,03-03-2020,0,0,0,73.0,0.0,14.0,0.0,260.0,0.0,10.0,0.0,26.0,0.0,15.0,0.0,9.0,0.0
Namibia,04-03-2020,0,0,0,62.0,0.0,13.0,0.0,263.0,0.0,11.0,0.0,27.0,0.0,16.0,0.0,12.0,0.0
Namibia,05-03-2020,0,0,0,54.0,0.0,11.0,0.0,260.0,0.0,6.0,0.0,27.0,0.0,15.0,0.0,12.0,0.0
Namibia,06-03-2020,0,0,0,40.0,0.0,6.0,0.0,261.0,0.0,3.0,0.0,30.0,0.0,15.0,0.0,13.0,0.0
Namibia,07-03-2020,0,0,0,43.0,0.0,8.0,0.0,264.0,0.0,4.0,0.0,29.0,0.0,14.0,0.0,13.0,0.0
Namibia,08-03-2020,0,0,0,35.0,0.0,4.0,0.0,264.0,0.0,5.0,0.0,31.0,0.0,14.0,0.0,13.0,0.0
Namibia,09-03-2020,0,0,0,34.0,0.0,4.0,0.0,264.0,0.0,6.0,0.0,31.0,0.0,16.0,0.0,13.0,0.0
Namibia,10-03-2020,0,0,0,34.0,0.0,5.0,0.0,260.0,0.0,3.0,0.0,32.0,0.0,18.0,0.0,13.0,0.0
Namibia,11-03-2020,0,0,0,25.0,0.0,3.0,0.0,254.0,0.0,6.0,0.0,32.0,0.0,20.0,0.0,13.0,0.0
Namibia,12-03-2020,0,0,0,24.0,0.0,3.0,0.0,253.0,0.0,7.0,0.0,32.0,0.0,19.0,0.0,10.0,0.0
Namibia,13-03-2020,0,0,0,25.0,0.0,3.0,0.0,256.0,0.0,4.0,0.0,33.0,0.0,16.0,0.0,10.0,0.0
Namibia,14-03-2020,2,0,0,21.0,0.0,0.0,0.0,258.0,0.0,5.0,0.0,33.0,0.0,17.0,0.0,13.0,0.0
Namibia,15-03-2020,2,0,0,28.0,0.0,4.0,0.0,257.0,0.0,8.0,0.0,33.0,0.0,19.0,0.0,13.0,0.0
Namibia,16-03-2020,2,0,0,49.0,0.0,12.0,0.0,257.0,0.0,9.0,0.0,31.0,0.0,18.0,0.0,12.0,0.0
Namibia,17-03-2020,2,0,0,59.0,0.0,14.0,0.0,257.0,0.0,41.0,0.0,29.0,0.0,18.0,0.0,10.0,0.0
Namibia,18-03-2020,2,0,0,65.0,0.0,15.0,0.0,261.0,0.0,36.0,0.0,28.0,0.0,17.0,0.0,9.0,0.0
Namibia,19-03-2020,3,0,0,56.0,0.0,13.0,0.0,261.0,0.0,8.0,0.0,29.0,0.0,17.0,0.0,12.0,0.0
Namibia,20-03-2020,3,0,0,56.0,0.0,13.0,0.0,257.0,0.0,18.0,0.0,30.0,0.0,17.0,0.0,9.0,0.0
Namibia,21-03-2020,3,0,0,55.0,0.0,12.0,0.0,258.0,0.0,11.0,0.0,29.0,0.0,15.0,0.0,9.0,0.0
Namibia,22-03-2020,3,0,0,54.0,0.0,11.0,0.0,257.0,0.0,5.0,0.0,31.0,0.0,16.0,0.0,12.0,0.0
Namibia,23-03-2020,4,0,0,51.0,0.0,11.0,0.0,259.0,0.0,5.0,0.0,31.0,0.0,16.0,0.0,11.0,0.0
Namibia,24-03-2020,7,0,2,56.0,0.0,12.0,0.0,260.0,0.0,5.0,0.0,30.0,0.0,15.0,0.0,11.0,0.0
