# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Australia,17-02-2020,15,0,10,78.125,13.623853162743645,16.75,7.048936089935843,277.75,9.588404455382555,21.625,21.005579615902054,26.25,5.2141634036535525,17.75,5.847007781763249,9.0,2.1213203435596424
Australia,18-02-2020,15,0,10,81.0,14.620191517213446,17.5,6.0,276.0,9.721111047611789,45.25,29.418319122614736,26.0,6.59545297913646,17.375,7.087621251167418,7.75,2.5860201081971503
Australia,19-02-2020,15,0,10,71.875,13.504050318330426,15.0,7.3824115301167,276.375,9.259285879591364,47.25,30.625765296560346,25.125,6.790388427770536,16.375,7.809249323718637,8.125,2.7585095613392387
Australia,20-02-2020,15,0,10,72.5,11.926860441876563,14.25,7.013380069552769,269.0,8.108637370113428,21.25,25.29698598647673,23.875,6.450532923720334,15.75,6.796138609534093,8.125,2.368411915187052
Australia,21-02-2020,15,0,11,73.375,14.07069205831753,14.25,6.740734381356383,272.875,7.833222516946648,27.625,18.082709282626872,24.125,6.392133837772797,15.75,7.344215410784191,7.75,2.48746859276655
Australia,22-02-2020,15,0,11,76.125,9.143816216438298,15.125,6.679025003696272,273.0,8.845903006477066,27.625,22.967027996673842,24.5,5.04975246918104,16.75,6.703543838895961,7.875,2.1469455046647083
Australia,23-02-2020,15,0,11,73.5,11.034038245356959,16.125,5.71046189025021,271.125,6.546707187586748,19.25,11.310946025863617,27.375,4.090767042988393,18.125,5.775757526073961,7.875,2.2043990110685496
Australia,24-02-2020,15,0,11,76.25,12.121777922400653,17.125,5.644410952437817,269.75,5.695392874947259,33.125,34.98370156229897,26.875,4.428247395979588,18.0,5.916079783099617,8.0,2.5
Australia,25-02-2020,15,0,11,77.25,7.344215410784191,17.875,5.555121510822244,270.875,5.775757526073961,28.75,27.430594233446712,27.875,3.919103851647721,17.75,6.85109480302236,8.625,1.653594569415369
Australia,26-02-2020,15,0,11,77.375,10.827482394351883,15.875,7.639330795298761,277.75,14.00669482783144,49.5,30.273751006441213,23.75,7.693341276714559,15.375,7.904705876881188,7.375,1.9960899278339141
Australia,27-02-2020,15,0,11,76.625,14.36956418963359,14.375,8.076779989575051,279.875,12.633660395942266,41.125,35.62807004315558,23.5,6.1846584384264895,15.75,7.4791376508257965,7.0,1.7320508075688772
Australia,28-02-2020,15,0,11,75.125,12.49437373380515,14.75,7.790218225441443,276.125,10.879309490955755,32.375,30.27349294349761,24.25,5.629165124598851,16.5,5.744562646538029,7.75,1.3919410907075054
Australia,29-02-2020,25,0,11,79.5,7.035623639735143,16.375,5.633327169621874,274.5,10.307764064044152,19.5,30.53686296920494,25.5,3.9370039370059056,16.875,5.754074643241952,7.375,1.7275343701356567
Australia,01-03-2020,27,1,11,75.25,13.273563952458286,16.375,5.786568499551352,272.0,9.233092656309692,25.375,27.896852421016966,27.25,5.695392874947259,16.25,6.514407110397692,7.5,2.179449471770337
Australia,02-03-2020,30,1,11,68.75,14.745762103058627,13.5,7.399324293474371,277.5,14.679918255903196,33.125,36.86610062103125,25.25,7.996092795859737,16.0,6.726812023536855,6.625,1.9324531042175384
Australia,03-03-2020,39,1,11,73.5,13.30413469565007,14.375,7.069962871189637,275.625,13.490158449773672,20.75,18.713297411199342,24.375,5.383713866839507,16.625,6.4213997695206615,6.375,1.9960899278339141
Australia,04-03-2020,52,2,11,80.25,18.85305015110287,15.75,6.219927652312363,271.125,10.752180011513945,56.375,32.13618482334205,24.25,6.1186191252602065,17.875,5.301827515112124,5.875,1.0532687216470449
Australia,05-03-2020,55,2,21,84.875,16.5411418892409,17.125,5.035809269620922,266.625,8.107673834090763,56.0,42.145581025773026,23.375,6.343057228182638,17.375,5.61109392186586,5.5,1.0
Australia,06-03-2020,60,2,21,85.0,4.609772228646444,17.375,6.019499563917253,271.5,9.124143795447331,38.875,29.092256272073502,23.875,5.5099342101335465,16.125,6.641488914392617,6.625,1.9324531042175384
Australia,07-03-2020,63,2,21,81.0,6.652067347825035,15.5,6.670832032063168,271.625,7.415144974981946,33.375,28.687704247638923,23.5,5.172040216394301,15.375,6.183395103015817,6.5,1.5811388300841898
Australia,08-03-2020,76,3,21,80.125,8.283077628514658,14.875,6.091746465505603,272.625,9.123287510541363,35.875,32.339749148686984,22.625,5.498579361980694,15.5,6.5574385243019995,6.625,1.79843682124227
Australia,09-03-2020,91,3,21,78.75,14.077908225301087,14.375,6.040229714174784,268.75,10.0093706095838,39.75,40.4467242184086,23.0,5.1478150704935,14.75,6.777720855862979,6.375,1.1110243021644486
Australia,10-03-2020,107,3,21,73.5,16.278820596099706,13.625,5.8723398232731725,271.625,10.629410849148696,22.625,31.168644099479213,24.5,5.7008771254956905,16.0,6.5383484153110105,7.375,1.3169567191065925
Australia,11-03-2020,128,3,21,70.5,12.737739202856993,14.625,5.383713866839507,268.125,7.025622748198197,12.875,8.823795951856546,26.25,5.539629951540085,17.25,5.95294044989533,9.0,1.6583123951777
Australia,12-03-2020,128,3,21,68.875,14.970283063456082,14.625,4.948168853222372,271.25,8.011710179481032,17.75,20.073303166145827,26.125,4.807221130757354,16.875,5.158427570490837,7.0,1.3228756555322954
Australia,13-03-2020,200,3,23,73.25,13.790848414800301,14.5,5.244044240850758,270.125,6.8453907850465345,28.125,29.387231496008607,24.875,6.050568155140474,14.625,8.199657005021612,7.75,2.165063509461097
Australia,14-03-2020,250,3,23,74.125,10.540843182592177,12.125,7.68826215734089,274.25,9.010410645470051,39.25,36.768702723919965,21.125,7.557074500095919,13.625,7.330373455697875,7.125,2.4206145913796355
Australia,15-03-2020,297,3,23,76.125,8.738385148298283,13.0,7.33143914930759,273.875,7.338894671542847,30.125,24.204532116940413,22.625,5.8296119081805085,14.0,6.576473218982952,7.75,1.7853571071357126
Australia,16-03-2020,377,3,23,74.375,12.134017265522575,13.125,5.71046189025021,269.75,6.4371965947918675,24.0,29.090376415577712,23.5,6.0,15.5,6.4807406984078595,7.25,2.165063509461097
Australia,17-03-2020,452,5,23,70.75,16.983447824278787,13.25,5.4715171570598224,264.25,6.9776428684764324,20.5,23.83275057562597,24.875,5.2544623892459255,16.125,5.555121510822244,8.0,2.5
Australia,18-03-2020,568,6,23,66.75,19.84785882658379,13.125,5.464373248598598,256.875,9.019943181639226,19.0,21.017849556983702,25.25,5.1417409503007825,17.0,5.47722557505166,8.25,2.5860201081971503
Australia,19-03-2020,681,6,26,66.0,14.378803844548404,13.625,4.794202227691278,253.25,4.9937460888595435,19.25,28.22122428244388,26.875,4.7811478747263205,16.625,5.290025992374707,7.875,2.570870475150392
Australia,20-03-2020,791,7,26,69.75,14.13108276106258,14.125,5.372092236736075,262.75,6.628536791781426,16.5,28.102490992792788,25.5,6.98212002188447,14.875,6.2935979375870525,7.25,1.7853571071357126
Australia,21-03-2020,1071,7,26,76.125,7.389815626928726,14.375,5.498579361980694,263.75,6.359048670988453,12.875,14.15483574613284,23.875,6.352902879786531,14.5,6.422616289332565,6.5,1.8027756377319943
Australia,22-03-2020,1549,7,88,74.875,8.78119439484174,13.75,6.8145065852195055,268.5,11.191514642799694,13.0,9.682458365518542,24.0,7.681145747868607,14.5,7.3824115301167,7.375,1.3169567191065925
Australia,23-03-2020,1682,7,88,70.75,13.169567191065926,12.125,7.00780814520489,266.375,9.7971615787431,17.25,17.476770296596566,23.0,6.461423991660043,14.875,7.2186823589904545,7.125,2.315032397181517
Australia,24-03-2020,2044,8,115,72.25,15.714245129817725,12.75,6.777720855862979,269.0,12.020815280171306,26.5,31.272991542223775,22.75,5.825590098865522,15.125,7.0611171212493,5.625,1.4947825928876748
