# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Dominica,03-02-2020,0,0,0,93.0,0.0,22.0,0.0,248.0,0.0,28.0,0.0,26.0,0.0,22.0,0.0,8.0,0.0
Dominica,04-02-2020,0,0,0,92.0,0.0,22.0,0.0,249.0,0.0,20.0,0.0,25.0,0.0,22.0,0.0,7.0,0.0
Dominica,05-02-2020,0,0,0,91.0,0.0,22.0,0.0,253.0,0.0,21.0,0.0,25.0,0.0,22.0,0.0,9.0,0.0
Dominica,06-02-2020,0,0,0,90.0,0.0,22.0,0.0,258.0,0.0,22.0,0.0,25.0,0.0,22.0,0.0,8.0,0.0
Dominica,07-02-2020,0,0,0,93.0,0.0,23.0,0.0,261.0,0.0,30.0,0.0,26.0,0.0,23.0,0.0,8.0,0.0
Dominica,08-02-2020,0,0,0,92.0,0.0,22.0,0.0,262.0,0.0,38.0,0.0,26.0,0.0,22.0,0.0,7.0,0.0
Dominica,09-02-2020,0,0,0,96.0,0.0,23.0,0.0,268.0,0.0,72.0,0.0,25.0,0.0,22.0,0.0,7.0,0.0
Dominica,10-02-2020,0,0,0,95.0,0.0,23.0,0.0,267.0,0.0,70.0,0.0,25.0,0.0,22.0,0.0,8.0,0.0
Dominica,11-02-2020,0,0,0,91.0,0.0,22.0,0.0,269.0,0.0,34.0,0.0,25.0,0.0,22.0,0.0,9.0,0.0
Dominica,12-02-2020,0,0,0,94.0,0.0,22.0,0.0,270.0,0.0,56.0,0.0,25.0,0.0,22.0,0.0,9.0,0.0
Dominica,13-02-2020,0,0,0,94.0,0.0,22.0,0.0,272.0,0.0,61.0,0.0,25.0,0.0,22.0,0.0,9.0,0.0
Dominica,14-02-2020,0,0,0,93.0,0.0,22.0,0.0,275.0,0.0,50.0,0.0,25.0,0.0,22.0,0.0,8.0,0.0
Dominica,15-02-2020,0,0,0,95.0,0.0,23.0,0.0,273.0,0.0,56.0,0.0,25.0,0.0,22.0,0.0,6.0,0.0
Dominica,16-02-2020,0,0,0,95.0,0.0,23.0,0.0,273.0,0.0,59.0,0.0,25.0,0.0,23.0,0.0,7.0,0.0
Dominica,17-02-2020,0,0,0,96.0,0.0,23.0,0.0,269.0,0.0,35.0,0.0,25.0,0.0,22.0,0.0,8.0,0.0
Dominica,18-02-2020,0,0,0,95.0,0.0,23.0,0.0,271.0,0.0,49.0,0.0,25.0,0.0,22.0,0.0,8.0,0.0
Dominica,19-02-2020,0,0,0,94.0,0.0,22.0,0.0,274.0,0.0,33.0,0.0,25.0,0.0,22.0,0.0,9.0,0.0
Dominica,20-02-2020,0,0,0,95.0,0.0,22.0,0.0,268.0,0.0,48.0,0.0,24.0,0.0,22.0,0.0,8.0,0.0
Dominica,21-02-2020,0,0,0,88.0,0.0,21.0,0.0,272.0,0.0,25.0,0.0,24.0,0.0,22.0,0.0,9.0,0.0
Dominica,22-02-2020,0,0,0,89.0,0.0,21.0,0.0,264.0,0.0,24.0,0.0,25.0,0.0,21.0,0.0,10.0,0.0
Dominica,23-02-2020,0,0,0,89.0,0.0,21.0,0.0,268.0,0.0,22.0,0.0,25.0,0.0,21.0,0.0,11.0,0.0
Dominica,24-02-2020,0,0,0,94.0,0.0,22.0,0.0,268.0,0.0,28.0,0.0,25.0,0.0,22.0,0.0,11.0,0.0
Dominica,25-02-2020,0,0,0,99.0,0.0,23.0,0.0,264.0,0.0,62.0,0.0,25.0,0.0,22.0,0.0,10.0,0.0
Dominica,26-02-2020,0,0,0,94.0,0.0,23.0,0.0,261.0,0.0,42.0,0.0,25.0,0.0,22.0,0.0,11.0,0.0
Dominica,27-02-2020,0,0,0,96.0,0.0,23.0,0.0,258.0,0.0,28.0,0.0,25.0,0.0,21.0,0.0,10.0,0.0
Dominica,28-02-2020,0,0,0,88.0,0.0,21.0,0.0,269.0,0.0,9.0,0.0,25.0,0.0,21.0,0.0,11.0,0.0
Dominica,29-02-2020,0,0,0,90.0,0.0,22.0,0.0,276.0,0.0,17.0,0.0,25.0,0.0,22.0,0.0,10.0,0.0
Dominica,01-03-2020,0,0,0,93.0,0.0,22.0,0.0,276.0,0.0,26.0,0.0,25.0,0.0,21.0,0.0,9.0,0.0
Dominica,02-03-2020,0,0,0,91.0,0.0,22.0,0.0,272.0,0.0,31.0,0.0,25.0,0.0,22.0,0.0,9.0,0.0
Dominica,03-03-2020,0,0,0,91.0,0.0,21.0,0.0,268.0,0.0,39.0,0.0,25.0,0.0,22.0,0.0,8.0,0.0
Dominica,04-03-2020,0,0,0,94.0,0.0,22.0,0.0,267.0,0.0,43.0,0.0,25.0,0.0,22.0,0.0,10.0,0.0
Dominica,05-03-2020,0,0,0,91.0,0.0,22.0,0.0,263.0,0.0,31.0,0.0,25.0,0.0,22.0,0.0,8.0,0.0
Dominica,06-03-2020,0,0,0,87.0,0.0,21.0,0.0,262.0,0.0,15.0,0.0,25.0,0.0,22.0,0.0,11.0,0.0
Dominica,07-03-2020,0,0,0,92.0,0.0,22.0,0.0,262.0,0.0,31.0,0.0,25.0,0.0,22.0,0.0,10.0,0.0
Dominica,08-03-2020,0,0,0,94.0,0.0,22.0,0.0,260.0,0.0,35.0,0.0,25.0,0.0,22.0,0.0,8.0,0.0
Dominica,09-03-2020,0,0,0,88.0,0.0,21.0,0.0,262.0,0.0,26.0,0.0,25.0,0.0,22.0,0.0,12.0,0.0
Dominica,10-03-2020,0,0,0,88.0,0.0,21.0,0.0,266.0,0.0,30.0,0.0,25.0,0.0,22.0,0.0,8.0,0.0
Dominica,11-03-2020,0,0,0,95.0,0.0,22.0,0.0,268.0,0.0,44.0,0.0,25.0,0.0,22.0,0.0,9.0,0.0
Dominica,12-03-2020,0,0,0,92.0,0.0,22.0,0.0,270.0,0.0,40.0,0.0,25.0,0.0,22.0,0.0,11.0,0.0
Dominica,13-03-2020,0,0,0,94.0,0.0,22.0,0.0,266.0,0.0,37.0,0.0,25.0,0.0,22.0,0.0,10.0,0.0
Dominica,14-03-2020,0,0,0,91.0,0.0,22.0,0.0,267.0,0.0,30.0,0.0,25.0,0.0,22.0,0.0,12.0,0.0
Dominica,15-03-2020,0,0,0,94.0,0.0,22.0,0.0,269.0,0.0,37.0,0.0,25.0,0.0,22.0,0.0,11.0,0.0
Dominica,16-03-2020,0,0,0,91.0,0.0,22.0,0.0,272.0,0.0,33.0,0.0,25.0,0.0,21.0,0.0,10.0,0.0
Dominica,17-03-2020,0,0,0,90.0,0.0,21.0,0.0,271.0,0.0,25.0,0.0,25.0,0.0,21.0,0.0,11.0,0.0
Dominica,18-03-2020,0,0,0,88.0,0.0,21.0,0.0,270.0,0.0,20.0,0.0,25.0,0.0,22.0,0.0,12.0,0.0
Dominica,19-03-2020,0,0,0,92.0,0.0,22.0,0.0,270.0,0.0,28.0,0.0,25.0,0.0,23.0,0.0,11.0,0.0
Dominica,20-03-2020,0,0,0,92.0,0.0,22.0,0.0,273.0,0.0,36.0,0.0,25.0,0.0,22.0,0.0,11.0,0.0
Dominica,21-03-2020,0,0,0,93.0,0.0,22.0,0.0,277.0,0.0,64.0,0.0,25.0,0.0,22.0,0.0,8.0,0.0
Dominica,22-03-2020,1,0,0,95.0,0.0,22.0,0.0,274.0,0.0,71.0,0.0,25.0,0.0,22.0,0.0,9.0,0.0
Dominica,23-03-2020,2,0,0,97.0,0.0,23.0,0.0,268.0,0.0,92.0,0.0,25.0,0.0,22.0,0.0,9.0,0.0
Dominica,24-03-2020,2,0,0,98.0,0.0,23.0,0.0,270.0,0.0,59.0,0.0,25.0,0.0,22.0,0.0,9.0,0.0
