# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Indonesia,02-03-2020,0,0,0,88.0,0.0,24.0,0.0,253.0,0.0,75.0,0.0,31.0,0.0,23.0,0.0,7.0,0.0
Indonesia,03-03-2020,0,0,0,96.0,0.0,24.0,0.0,251.0,0.0,95.0,0.0,28.0,0.0,21.0,0.0,6.0,0.0
Indonesia,04-03-2020,0,0,0,90.0,0.0,23.0,0.0,250.0,0.0,87.0,0.0,30.0,0.0,22.0,0.0,6.0,0.0
Indonesia,05-03-2020,0,0,0,93.0,0.0,23.0,0.0,251.0,0.0,99.0,0.0,28.0,0.0,21.0,0.0,6.0,0.0
Indonesia,06-03-2020,0,0,0,92.0,0.0,23.0,0.0,253.0,0.0,79.0,0.0,29.0,0.0,22.0,0.0,6.0,0.0
Indonesia,07-03-2020,0,0,0,87.0,0.0,23.0,0.0,250.0,0.0,82.0,0.0,32.0,0.0,22.0,0.0,6.0,0.0
Indonesia,08-03-2020,0,0,0,91.0,0.0,23.0,0.0,250.0,0.0,81.0,0.0,30.0,0.0,23.0,0.0,6.0,0.0
Indonesia,09-03-2020,0,0,0,89.0,0.0,24.0,0.0,248.0,0.0,88.0,0.0,32.0,0.0,22.0,0.0,6.0,0.0
Indonesia,10-03-2020,0,0,0,83.0,0.0,23.0,0.0,250.0,0.0,74.0,0.0,34.0,0.0,23.0,0.0,7.0,0.0
Indonesia,11-03-2020,0,0,0,75.0,0.0,23.0,0.0,256.0,0.0,12.0,0.0,36.0,0.0,22.0,0.0,7.0,0.0
