# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Honduras,21-02-2020,0,0,0,85.0,0.0,18.0,0.0,256.0,0.0,40.0,0.0,27.0,0.0,17.0,0.0,8.0,0.0
Honduras,22-02-2020,0,0,0,88.0,0.0,18.0,0.0,258.0,0.0,47.0,0.0,23.0,0.0,17.0,0.0,6.0,0.0
Honduras,23-02-2020,0,0,0,90.0,0.0,17.0,0.0,257.0,0.0,57.0,0.0,24.0,0.0,17.0,0.0,8.0,0.0
Honduras,24-02-2020,0,0,0,90.0,0.0,16.0,0.0,254.0,0.0,49.0,0.0,22.0,0.0,11.0,0.0,7.0,0.0
Honduras,25-02-2020,0,0,0,72.0,0.0,13.0,0.0,255.0,0.0,8.0,0.0,28.0,0.0,15.0,0.0,12.0,0.0
Honduras,26-02-2020,0,0,0,71.0,0.0,15.0,0.0,260.0,0.0,10.0,0.0,30.0,0.0,15.0,0.0,10.0,0.0
Honduras,27-02-2020,0,0,0,75.0,0.0,17.0,0.0,258.0,0.0,17.0,0.0,31.0,0.0,16.0,0.0,10.0,0.0
Honduras,28-02-2020,0,0,0,94.0,0.0,18.0,0.0,255.0,0.0,84.0,0.0,24.0,0.0,17.0,0.0,7.0,0.0
Honduras,29-02-2020,0,0,0,100.0,0.0,18.0,0.0,254.0,0.0,96.0,0.0,21.0,0.0,16.0,0.0,6.0,0.0
Honduras,01-03-2020,0,0,0,100.0,0.0,17.0,0.0,258.0,0.0,95.0,0.0,19.0,0.0,16.0,0.0,6.0,0.0
Honduras,02-03-2020,0,0,0,94.0,0.0,18.0,0.0,267.0,0.0,62.0,0.0,23.0,0.0,15.0,0.0,6.0,0.0
Honduras,03-03-2020,0,0,0,87.0,0.0,18.0,0.0,261.0,0.0,23.0,0.0,27.0,0.0,16.0,0.0,9.0,0.0
Honduras,04-03-2020,0,0,0,77.0,0.0,17.0,0.0,257.0,0.0,11.0,0.0,28.0,0.0,15.0,0.0,10.0,0.0
Honduras,05-03-2020,0,0,0,74.0,0.0,16.0,0.0,256.0,0.0,6.0,0.0,29.0,0.0,15.0,0.0,11.0,0.0
Honduras,06-03-2020,0,0,0,73.0,0.0,16.0,0.0,260.0,0.0,5.0,0.0,30.0,0.0,15.0,0.0,12.0,0.0
Honduras,07-03-2020,0,0,0,85.0,0.0,17.0,0.0,256.0,0.0,32.0,0.0,27.0,0.0,16.0,0.0,8.0,0.0
Honduras,08-03-2020,0,0,0,88.0,0.0,17.0,0.0,256.0,0.0,44.0,0.0,24.0,0.0,16.0,0.0,7.0,0.0
Honduras,09-03-2020,0,0,0,93.0,0.0,18.0,0.0,262.0,0.0,84.0,0.0,23.0,0.0,17.0,0.0,7.0,0.0
Honduras,10-03-2020,0,0,0,96.0,0.0,19.0,0.0,263.0,0.0,79.0,0.0,22.0,0.0,17.0,0.0,7.0,0.0
Honduras,11-03-2020,2,0,0,96.0,0.0,19.0,0.0,263.0,0.0,65.0,0.0,23.0,0.0,16.0,0.0,7.0,0.0
Honduras,12-03-2020,2,0,0,90.0,0.0,17.0,0.0,262.0,0.0,41.0,0.0,24.0,0.0,15.0,0.0,7.0,0.0
Honduras,13-03-2020,2,0,0,90.0,0.0,17.0,0.0,260.0,0.0,45.0,0.0,23.0,0.0,14.0,0.0,6.0,0.0
Honduras,14-03-2020,2,0,0,80.0,0.0,16.0,0.0,261.0,0.0,18.0,0.0,27.0,0.0,16.0,0.0,10.0,0.0
Honduras,15-03-2020,3,0,0,79.0,0.0,17.0,0.0,264.0,0.0,26.0,0.0,28.0,0.0,15.0,0.0,9.0,0.0
Honduras,16-03-2020,6,0,0,80.0,0.0,17.0,0.0,268.0,0.0,37.0,0.0,27.0,0.0,14.0,0.0,9.0,0.0
Honduras,17-03-2020,8,0,0,85.0,0.0,17.0,0.0,267.0,0.0,30.0,0.0,26.0,0.0,15.0,0.0,9.0,0.0
Honduras,18-03-2020,9,0,0,81.0,0.0,17.0,0.0,265.0,0.0,39.0,0.0,27.0,0.0,16.0,0.0,11.0,0.0
Honduras,19-03-2020,12,0,0,83.0,0.0,17.0,0.0,263.0,0.0,24.0,0.0,27.0,0.0,15.0,0.0,10.0,0.0
Honduras,20-03-2020,24,0,0,78.0,0.0,16.0,0.0,262.0,0.0,11.0,0.0,28.0,0.0,15.0,0.0,10.0,0.0
Honduras,21-03-2020,24,0,0,75.0,0.0,16.0,0.0,266.0,0.0,27.0,0.0,29.0,0.0,15.0,0.0,12.0,0.0
Honduras,22-03-2020,26,0,0,85.0,0.0,17.0,0.0,266.0,0.0,60.0,0.0,26.0,0.0,16.0,0.0,10.0,0.0
Honduras,23-03-2020,30,0,0,88.0,0.0,18.0,0.0,269.0,0.0,62.0,0.0,25.0,0.0,16.0,0.0,8.0,0.0
Honduras,24-03-2020,30,0,0,83.0,0.0,17.0,0.0,269.0,0.0,56.0,0.0,26.0,0.0,15.0,0.0,11.0,0.0
