# country,date,confirmed,deaths,recovered,humidity_mean,humidity_std,dew_mean,dew_std,mean_ozone,std_ozone,mean_precip,std_precip,mean_tMax,std_tMax,mean_tMin,std_tMin,mean_uv,std_uv
Netherlands,16-02-2020,0,0,0,86.75,5.068283733178324,19.75,6.796138609534093,284.5,33.01893396219811,53.0,34.992856413845374,25.0,5.830951894845301,19.0,8.093207028119322,7.25,3.897114317029974
Netherlands,17-02-2020,0,0,0,86.5,4.330127018922194,18.5,8.958236433584457,291.75,51.9681392778306,44.0,30.85449724108302,23.0,8.154753215150045,19.25,8.842369591913695,7.0,3.9370039370059056
Netherlands,18-02-2020,0,0,0,86.25,5.539629951540085,18.5,8.958236433584457,290.75,48.22019805019468,35.5,30.03747659175118,23.0,8.154753215150045,19.0,9.273618495495704,7.0,3.5355339059327378
Netherlands,19-02-2020,0,0,0,88.5,4.330127018922194,18.5,9.552486587271401,289.5,45.11374513382812,46.0,28.16913204200655,22.5,8.958236433584457,18.5,8.958236433584457,7.5,3.7749172176353754
Netherlands,20-02-2020,0,0,0,89.25,2.5860201081971503,19.0,8.154753215150045,279.75,29.200813344836817,44.75,29.12365876740077,23.0,7.549834435270751,18.5,9.552486587271401,7.75,4.085033659592049
Netherlands,21-02-2020,0,0,0,84.25,4.548351349665063,18.0,9.273618495495704,283.5,42.57052971246658,30.75,11.69134295108992,23.0,8.154753215150045,19.5,7.22841614740048,8.0,4.0620192023179795
Netherlands,22-02-2020,0,0,0,81.25,5.931905258852336,18.0,8.093207028119322,280.5,32.066337489647935,21.25,10.328964130056796,24.25,7.119515432949071,19.0,7.549834435270751,7.5,3.7749172176353754
Netherlands,23-02-2020,0,0,0,85.5,1.5,18.25,7.6607767230222805,284.25,38.55758680208085,37.75,34.55701810052482,23.5,6.689544080129826,18.25,9.390819985496474,7.5,3.7749172176353754
Netherlands,24-02-2020,0,0,0,83.75,3.112474899497183,17.75,7.949056547792322,284.25,35.800663401674555,34.0,33.50373113550191,23.25,8.257572282456872,18.75,8.525696452489967,7.5,3.7749172176353754
Netherlands,25-02-2020,0,0,0,83.0,2.1213203435596424,18.0,8.689073598491383,292.75,50.04185747951409,26.75,27.31643278321677,23.0,8.689073598491383,18.25,9.98436277385793,7.75,3.897114317029974
Netherlands,26-02-2020,0,0,0,88.75,1.299038105676658,18.25,9.98436277385793,305.75,75.28072462456774,38.0,32.4037034920393,22.75,9.705024471890836,18.5,10.136567466356649,8.0,4.0620192023179795
Netherlands,27-02-2020,0,0,0,88.75,2.7726341266023544,18.0,9.82344135219425,291.25,59.524679755543424,39.25,33.89966813996857,21.75,10.894379284750464,17.75,10.304731922762477,7.25,3.631459761583488
Netherlands,28-02-2020,0,0,0,85.25,1.0897247358851685,17.75,9.705024471890836,288.75,47.42032791957474,26.5,30.335622624235025,22.75,9.175374651751284,18.0,9.273618495495704,7.25,3.6996621467371855
Netherlands,29-02-2020,0,0,0,86.0,2.549509756796392,18.75,7.949056547792322,304.0,64.86524493131895,37.5,29.159046623646674,23.75,7.980444849756184,18.75,8.525696452489967,7.0,3.5355339059327378
Netherlands,01-03-2020,0,0,0,83.0,6.59545297913646,17.5,8.958236433584457,302.0,65.0346061724064,28.25,20.8611480987984,22.75,8.5841423566947,18.25,9.390819985496474,7.0,3.4641016151377544
Netherlands,02-03-2020,0,0,0,85.5,4.609772228646444,18.0,8.660254037844387,300.75,62.4314624208019,29.75,35.4074497810842,23.0,9.273618495495704,17.75,10.256095748383009,8.0,4.0620192023179795
Netherlands,03-03-2020,0,0,0,81.75,1.9202864369671517,17.25,9.390819985496474,313.5,84.91907912830898,19.75,17.483921184905864,23.0,8.74642784226795,18.5,9.552486587271401,7.75,3.960744879438715
Netherlands,04-03-2020,0,0,0,80.5,2.5,17.25,8.814051281902097,297.0,61.59139550294343,19.75,21.028254801575898,23.75,7.980444849756184,18.5,8.958236433584457,7.5,3.7749172176353754
Netherlands,05-03-2020,0,0,0,85.75,3.491060010942235,18.25,8.814051281902097,280.25,39.124001584705006,32.25,36.32750335489627,23.25,9.443913383762053,19.0,9.273618495495704,8.5,3.8405728739343035
Netherlands,06-03-2020,0,0,0,85.75,3.418698582794337,18.25,8.814051281902097,296.0,64.97307134498107,33.25,36.80607966083864,23.0,9.273618495495704,18.0,10.41633332799983,8.0,4.0620192023179795
Netherlands,07-03-2020,0,0,0,82.5,3.9051248379533265,17.75,9.093266739736606,300.25,69.98705237399273,12.5,4.5,23.5,7.88986691902975,19.75,7.39509972887452,8.0,3.5355339059327378
Netherlands,08-03-2020,0,0,0,84.5,4.5,18.5,7.794228634059948,292.75,55.86311394829328,32.5,29.970819141291415,23.5,8.411301920630361,19.5,8.411301920630361,7.25,3.112474899497183
Netherlands,09-03-2020,0,0,0,82.75,1.7853571071357126,18.0,8.154753215150045,302.0,67.77536425575299,21.5,20.51219149676601,23.5,8.411301920630361,19.0,8.093207028119322,7.75,3.418698582794337
Netherlands,10-03-2020,0,0,0,84.5,5.54526825320471,18.75,6.2599920127744575,285.0,35.68613176011096,38.5,35.51408171415952,24.0,7.549834435270751,19.75,6.796138609534093,7.75,3.344772040064913
Netherlands,11-03-2020,0,0,0,84.5,3.2015621187164243,19.0,6.363961030678928,280.25,23.252688016657338,31.5,36.67764987018661,24.25,6.5335671726859905,19.25,7.6607767230222805,7.25,3.112474899497183
